timestamp,turbidity,temperature,raw_flow_rate,inflow_pressure,season_index,rainfall_event,sensor_noise_flag,pac_dose_ppm,pac_dose_kgL,outlet_turbidity,treated_turbidity,pac_dose_ppm_calc,outlet_turbidity_calc,treated_turbidity_calc,energy,total_cost,compliant
2024-01-05 04:00:00,4.994055361035518,24.722300881125182,6655.835167563666,3.099889372058953,1,0.0,0.0,12.933185320448144,1.2933185320448143e-05,0.0796294702612147,0.0620154937949951,13.640109575965155,1.5631946491028268,0.996736914732482,816171.7874224944,6529442.499927835,1
2024-01-05 05:00:00,7.206918030632591,25.223955966096213,6646.841107813159,2.9195757810286005,1,0.0,0.0,17.866512551259515,1.7866512551259513e-05,0.0237008915334804,0.0184582728857649,19.505744840401608,1.6461287640487097,1.049618041151813,815068.8908455886,6520848.655488911,0
2024-01-05 06:00:00,6.523876568141461,25.267213521125083,6866.884238889556,2.9837899356740025,1,0.0,0.0,15.987357702141145,1.5987357702141146e-05,0.0391448778230631,0.030486061501836,18.3700475481042,1.57504119556542,1.0042906062565267,842051.6797938318,6736705.288588394,0
2024-01-05 07:00:00,6.306538897777624,25.04172407106016,6808.084747995684,2.909409687732604,1,0.0,0.0,15.67403965320178,1.567403965320178e-05,0.0418314983739333,0.0325784036906695,17.87025558306188,1.5613817292950496,0.9955809460264106,834841.3922229707,6678820.489061682,1
2024-01-05 08:00:00,4.80978908722113,25.366511548285377,6785.917029843687,2.9723922306642323,1,0.0,0.0,10.927118132217268,1.0927118132217267e-05,0.1457263737686853,0.1134918140052084,14.265098197368905,1.4504385883005193,0.9248404760989544,832123.0757845821,6657055.931767643,1
2024-01-05 09:00:00,4.829344888161874,25.653471300930068,6338.990054977767,3.127142524515528,1,0.0,0.0,13.174303052086543,1.3174303052086545e-05,0.0712852281303966,0.0555169914893766,12.949758497548052,1.5770128909212107,1.0055478147218009,777318.6554916486,6218813.992725677,0
2024-01-05 10:00:00,6.847702187472132,26.398830059281696,6189.088809869443,3.213549319399248,1,0.0,0.0,17.552176679520777,1.7552176679520776e-05,0.0249025919006822,0.0193941580727589,20.020243464945114,1.5264802523162015,0.9733267817715178,758937.0153102404,6071596.223699248,1
2024-01-05 11:00:00,6.478416947947028,25.547317016787527,6254.358986599743,3.2434885236837,1,0.0,0.0,16.330911611746224,1.6330911611746226e-05,0.0348251471679638,0.0271218518849871,19.020572852777313,1.5147428941834915,0.9658427118004351,766940.7707317934,6135621.2687186105,1
2024-01-05 12:00:00,6.44353288408337,25.59309407076216,5987.907554210879,3.2557591509569903,1,0.0,0.0,15.566903920184142,1.5566903920184142e-05,0.0442308716415368,0.0344470374703596,17.502807041132314,1.6256097257418665,1.036534524683164,734267.1638351091,5874424.824716078,0
2024-01-05 13:00:00,6.73375774564686,25.43138644367344,5857.652774647275,3.218954733341181,1,0.0,0.0,16.93750087288804,1.693750087288804e-05,0.0298113247039251,0.0232170830238128,19.495789448491195,1.5387859945106703,0.981173269421311,718294.671491122,5746454.850876219,1
2024-01-05 14:00:00,4.069990884040492,24.513514078982013,5482.3869883898815,3.278356222379072,1,0.0,0.0,10.261977621180607,1.0261977621180609e-05,0.1525607991984368,0.1188144698817419,12.610272470563247,1.3576419785782345,0.8656707453649669,672277.7044513092,5378284.686972826,1
2024-01-05 15:00:00,7.615830714944108,25.46393279069402,5286.330189341314,3.4257207336056825,1,0.0,0.0,18.69114543205306,1.869114543205306e-05,0.0192366595559844,0.0149815255258787,20.90438638445696,1.629939408598096,1.0392952523598904,648236.2394679785,5186194.43767575,0
2024-01-05 16:00:00,5.974153248521737,25.511594629681277,5428.669228044961,3.403693195597957,1,0.0,0.0,15.775457085109515,1.5775457085109515e-05,0.0383613861167754,0.0298758775474492,16.48804302731887,1.5898978809141495,1.0137636470746634,665690.5640890133,5325806.952927243,0
2024-01-05 17:00:00,7.808381587628688,26.71739012954364,5209.86919705688,3.37929801563787,1,0.0,0.0,18.61656865949924,1.861656865949924e-05,0.0201993621509989,0.0157312790607408,22.858711937522013,1.5342057432017175,0.9782527722452202,638860.2102890998,5110995.975872486,1
2024-01-05 18:00:00,3.9983931709091034,25.393877889591973,5407.115889851872,3.4166523373023496,1,0.0,0.0,9.267538473028331,9.26753847302833e-06,0.2060328332410027,0.160458531866513,11.060934440310312,1.4759226600957431,0.9410898376935395,663047.5859930859,5304435.992616888,1
2024-01-05 19:00:00,7.094787388756839,25.64512108971552,5231.546220213472,3.4091415929019404,1,0.0,0.0,18.626208790628294,1.862620879062829e-05,0.0182968480955165,0.0142495996245268,19.582634377875145,1.6145861422302203,1.029505577504385,641518.355253677,5132444.755201305,0
2024-01-05 20:00:00,7.087025333013922,25.481280325940347,5260.661300682583,3.3652777944020587,1,0.0,0.0,18.92086152349134,1.892086152349134e-05,0.0166322783439393,0.0129532313985215,18.810794365854722,1.674108883067477,1.067458952723907,645088.5919962017,5161002.789941442,0
2024-01-05 21:00:00,4.635744747396105,24.91858572769915,5165.027417591442,3.457333252457812,1,0.0,0.0,11.812559700511844,1.1812559700511842e-05,0.1057981506908107,0.0823956826055099,12.174343697311253,1.589954570736183,1.0137997941011025,633361.4870821505,5067152.768375691,0
2024-01-05 22:00:00,5.655570178452646,26.07862443074776,5837.1319810471705,3.203730365696868,1,0.0,0.0,13.349148411385992,1.3349148411385991e-05,0.0789384724390921,0.0614773441500254,15.542258274266933,1.585112925827418,1.0107126250071177,715778.3091759093,5726504.184698645,0
2024-01-05 23:00:00,5.154843191135466,25.88746755587423,5923.459235759923,3.165152383033805,1,0.0,0.0,13.944932418234266,1.3944932418234266e-05,0.0594605818661034,0.0463079477192027,13.92596202097921,1.5860571519004698,1.0113146901327907,726364.1887850607,5811183.14009059,0
2024-01-06 00:00:00,7.465679140693535,25.9113047659462,5775.645382149836,3.281659175235205,1,0.0,0.0,18.833419670080595,1.88334196700806e-05,0.0180181104476208,0.0140325185260741,21.902723803618525,1.5283650528414559,0.9745285836466114,708238.5149861237,5666017.633508007,1
2024-01-06 01:00:00,6.804063079438655,25.065382552568508,5881.554878447349,3.2562994337557867,1,0.0,0.0,17.108676723916,1.7108676723916e-05,0.0285169507249966,0.022209023555436,19.562365231163625,1.5499207486535396,0.9882731021241916,721225.6669696061,5769903.147583004,1
2024-01-06 02:00:00,8.355588174372684,26.225760655416742,6260.438500741316,3.1036017708825736,1,0.0,0.0,22.124791144322774,2.2124791144322777e-05,0.0070339798561075,0.005478069020045,22.631043886043614,1.6576459217934314,1.0569617051565163,767686.2711534038,6141803.3244466605,0
2024-01-06 03:00:00,6.68408676294464,24.827724918771395,6637.072902786046,3.0226133143286438,1,0.0,0.0,17.378053916233704,1.7378053916233703e-05,0.0257004272718849,0.0200155128846136,19.954653705180544,1.4945976014937892,0.9529975060588206,813871.0647041389,6511068.290901637,1
2024-01-06 04:00:00,7.322807297948248,25.82636567531707,6527.155176099897,3.0989363308706626,1,0.0,0.0,18.01240219672452,1.801240219672452e-05,0.0229835867388409,0.0178996353499989,21.555637268836065,1.5221745635530128,0.9705813534039871,800392.4034692498,6403247.005940343,1
2024-01-06 05:00:00,7.854099166732913,26.63245134539656,6645.080585927722,3.048083918439469,1,0.0,0.0,18.37887425919142,1.837887425919142e-05,0.0219233241198987,0.0170739019921053,23.17649018603111,1.522733922616199,0.9709380164895395,814853.0068493868,6518939.937246025,1
2024-01-06 06:00:00,7.116570121964479,25.0462414976209,6848.587936797111,2.904117182271324,1,0.0,0.0,17.538822059262312,1.7538822059262314e-05,0.0259912022284961,0.02024196864852,20.60195790039427,1.5442278755631251,0.9846431659781333,839808.0957497456,6718567.775787467,1
2024-01-06 07:00:00,5.993809747537812,25.26264664449455,6527.907861778958,3.043024800421179,1,0.0,0.0,15.36360904908462,1.536360904908462e-05,0.0439093644779555,0.0341966474395995,17.7243720448486,1.4950378790854406,0.9532782394457857,800484.7015506447,6403966.2342653815,1
2024-01-06 08:00:00,5.774047563699272,25.59990676015956,6503.900332258505,3.013880390481964,1,0.0,0.0,14.945125505924922,1.4945125505924924e-05,0.0483607452387199,0.0376633862618318,15.95043916645736,1.5821646136866112,1.008832698186371,797540.7782431991,6380605.978141425,0
2024-01-06 09:00:00,6.366291856083172,25.3026285358828,6527.912610431785,2.971605255937496,1,0.0,0.0,14.934914912412411,1.4934914912412412e-05,0.0534956146235722,0.0416624265597241,17.95913364962912,1.5690795994693725,1.0004893247570883,800485.2838541975,6404172.066501828,0
2024-01-06 10:00:00,7.421443350327784,24.783319647533745,6307.971204884256,3.1397426410020928,1,0.0,0.0,18.034124037799376,1.8034124037799377e-05,0.0231318197205421,0.0180150793122247,20.863676364538247,1.5912723099144033,1.0146400216976306,773514.9689989318,6188424.070373277,0
2024-01-06 11:00:00,5.549789722267304,25.59721756319203,6049.5943894844295,3.235255952384585,1,0.0,0.0,11.510743611981672,1.1510743611981673e-05,0.1395017801774701,0.1086440956420687,15.37494715943439,1.5701095388218143,1.0011460430826684,741831.5120105281,5934928.970820022,0
2024-01-06 12:00:00,7.255267980501634,25.036068642040146,6106.08742159935,3.1444684548723623,1,0.0,0.0,18.41528991998762,1.841528991998762e-05,0.0200171684454709,0.0155893864602049,21.473479100715466,1.5136370795286274,0.9651376132460178,748758.9700736203,5990179.127984466,1
2024-01-06 13:00:00,6.863412640476692,25.80830084552278,5896.502284875996,3.2427904184182013,1,0.0,0.0,15.787258262633497,1.5787258262633498e-05,0.043905404526095,0.0341935634259896,18.68627259134676,1.631240803539781,1.0401250584110868,723058.592682919,5784762.172826309,0
2024-01-06 14:00:00,4.975856375069779,25.116076350374087,5774.826608607763,3.3449110105407174,1,0.0,0.0,12.07292354921072,1.207292354921072e-05,0.1044822535738926,0.0813708609004126,13.678133020345706,1.5539265624360947,0.9908273217621032,708138.1128805269,5665173.293709317,1
2024-01-06 15:00:00,7.20763565149245,26.35503921106549,5482.029923053729,3.406640544508408,1,0.0,0.0,17.300968013078613,1.7300968013078614e-05,0.0284056050335451,0.022122307443742,20.24829523468491,1.5897170843780801,1.0136483661135498,672233.9193144635,5378172.595991882,0
2024-01-06 16:00:00,6.657267924755062,25.19272860503057,5129.649117689632,3.4317898650003777,1,0.0,0.0,17.18150263641645,1.718150263641645e-05,0.0272589965217329,0.0212293278368663,18.253784153414177,1.6166139173296157,1.030798543992917,629023.223056691,5032477.053374295,0
2024-01-06 17:00:00,5.829902774249417,25.427607435110485,5325.465120391144,3.398378365075214,1,0.0,0.0,14.881867190460794,1.4881867190460791e-05,0.0498270545940748,0.0388053491360071,15.689393890494646,1.6206499074627445,1.0333720049214679,653035.160387964,5224559.730073164,0
2024-01-06 18:00:00,6.6470149809214805,25.999679441082066,5124.230369643596,3.4273256439845023,1,0.0,0.0,16.030570518514992,1.6030570518514993e-05,0.0393360181650346,0.0306349217498399,19.335111088055168,1.5307043608950555,0.9760201923169021,628358.7490775458,5026966.668175807,1
2024-01-06 19:00:00,5.88368807751508,24.98177100833018,5019.813269736271,3.505515714610424,1,0.0,0.0,14.832616221727044,1.4832616221727043e-05,0.0510855601675171,0.0397854742621037,15.001215649072087,1.7001816489761081,1.0840836822578945,615554.6022014102,4924711.823689527,0
2024-01-06 20:00:00,6.798444138844419,25.71521516076209,5352.575186302511,3.396250802057462,1,0.0,0.0,17.536506575474466,1.7536506575474466e-05,0.0248477438511277,0.0193514423688159,19.529128064394566,1.55109713894841,0.9890232016934957,656359.5322203453,5250973.903403085,1
2024-01-06 21:00:00,6.3032533155348816,26.259338288074108,5520.289665356812,3.286268853779977,1,0.0,0.0,16.001076254773036,1.6001076254773036e-05,0.0376554153106555,0.0293260669308175,15.938870501910367,1.7282713802944154,1.101994485717939,676925.5202143791,5415683.856067542,0
2024-01-06 22:00:00,4.672464518890956,24.80630669948238,5889.741650162368,3.210280221442789,1,0.0,0.0,8.980714222713216,8.980714222713216e-06,0.2639113877736377,0.2055343954595702,13.60490570230908,1.4656500187965924,0.9345397124096886,722229.5698511603,5777904.583337794,1
2024-01-06 23:00:00,6.346298427697741,25.70664633801387,5637.985984794877,3.20535707645584,1,0.0,0.0,17.712572668476714,1.7712572668476715e-05,0.0219244783003327,0.0170748008687311,17.686501492493424,1.586030603314526,1.0112977620070072,691358.0313854718,5531152.683591237,0
2024-01-07 00:00:00,5.9842878127202015,25.748551581808822,6101.557950687669,3.117588800984861,1,0.0,0.0,15.390909847311688,1.539090984731169e-05,0.0434582829108577,0.0338453447619147,15.639472823513257,1.6681859029459671,1.063682293856936,748203.5437030753,5985906.54698872,0
2024-01-07 01:00:00,7.281779160468041,26.01380207826004,5941.335727479968,3.238236207451966,1,0.0,0.0,19.103127248685684,1.910312724868569e-05,0.0161211130413838,0.0125551354606123,19.047671488061965,1.7003382802279075,1.0841835547534655,728556.293582231,5828745.587015289,0
2024-01-07 02:00:00,7.57836451147316,25.00869542416688,6540.516751097915,3.045008555408216,1,0.0,0.0,18.36789788568519,1.8367897885685188e-05,0.021228091350931,0.0165324541672163,22.077502721807292,1.5396661751060892,0.9817344973474612,802030.8666033817,6416357.320340662,1
2024-01-07 03:00:00,5.915406714291936,24.97122228764412,6389.877872303893,3.1303786950702084,1,0.0,0.0,14.041420110057006,1.4041420110057006e-05,0.0661590107782875,0.0515246894013598,16.28671715386445,1.5914508117271466,1.0147538394785514,783558.7740912648,6268751.626315888,0
2024-01-07 04:00:00,5.582500498022599,25.89670086671905,6555.993097072743,3.0358384272903534,1,0.0,0.0,13.532057713258956,1.3532057713258956e-05,0.0734888434339205,0.0572331688133492,16.60968234723697,1.47601529997117,0.9411489074860744,803928.653528545,6431512.276640097,1
2024-01-07 05:00:00,4.517156181503687,25.78850158319392,6627.845205922889,3.001837916741876,1,0.0,0.0,12.89300698664456,1.289300698664456e-05,0.0729573975590899,0.056819278349871,11.68054276506893,1.5998857564727156,1.0201321977057003,812739.5183762944,6502174.54972418,0
2024-01-07 06:00:00,5.560062185699925,25.76953450515792,6813.8438341888805,3.0487420382997903,1,0.0,0.0,13.645851071713247,1.3645851071713248e-05,0.0705761471757912,0.0549647586866689,16.602249025521875,1.470666940408068,0.9377386428636449,835547.6001674114,6684463.812584419,1
2024-01-07 07:00:00,6.152549622339497,25.821790686680757,6458.577066984067,3.045463404660995,1,0.0,0.0,15.330437239593076,1.5330437239593077e-05,0.0455532481611089,0.0354769053393176,16.826092452494436,1.6081067439145882,1.0253741307327673,791983.012838921,6336148.233173631,0
2024-01-07 08:00:00,4.936921288463336,25.312832389428827,6579.607004994006,3.006859768855452,1,0.0,0.0,13.827361826973528,1.3827361826973527e-05,0.0591301774184094,0.0460506284766083,13.425348848406523,1.565589227608315,0.9982637653988496,806824.30898739,6454661.5986433625,1
2024-01-07 09:00:00,7.619366062997473,25.77324943122196,6398.777590545004,3.08284714176501,1,0.0,0.0,18.75968149405215,1.875968149405215e-05,0.0188280988425892,0.0146633381223543,24.22525772812545,1.4150619581320587,0.9022833407940318,784650.102040581,6277321.942613289,1
2024-01-07 10:00:00,6.865761083363525,25.80793631365097,6679.707177537917,2.957197722947279,1,0.0,0.0,17.17694782350272,1.7176947823502718e-05,0.0281537024819889,0.0219261255393323,17.969479090013543,1.6912953818535608,1.0784175481777272,819099.092645587,6553082.588560146,0
2024-01-07 11:00:00,6.41023096909113,25.308501522084825,6018.426578287756,3.207324679435485,1,0.0,0.0,14.965024492786872,1.4965024492786873e-05,0.0533483337158904,0.0415477240734901,17.55880191013907,1.6125479514736583,1.0282059696996257,738009.5591625359,5904364.267309838,0
2024-01-07 12:00:00,6.53828947033431,26.602841298302547,5612.69038678557,3.279974381314465,1,0.0,0.0,17.901758762417085,1.7901758762417084e-05,0.0212608649695456,0.0165579782870575,18.47674923726259,1.570159551193266,1.0011779323786354,688256.1586795804,5506341.65318283,0
2024-01-07 13:00:00,6.929112702383678,25.911146970153748,6073.015976483332,3.156529339879217,1,0.0,0.0,16.715380968744686,1.6715380968744685e-05,0.0329359622009065,0.0256505531532761,18.71583831941373,1.6444598716784808,1.0485539083945283,744703.5841162686,5957922.252121746,0
2024-01-07 14:00:00,7.325136164944239,25.082854881199676,5723.700865767048,3.245624951238869,1,0.0,0.0,18.17491477304184,1.817491477304184e-05,0.0218258335930792,0.0169979762934763,20.78458494688674,1.576279797462891,1.0050803736950065,701868.8186646843,5615254.472242209,0
2024-01-07 15:00:00,7.539794498249805,26.011059205156617,5386.919020332056,3.295034850184364,1,0.0,0.0,16.175562665909336,1.6175562665909335e-05,0.0425964174646729,0.0331741232775237,22.89205278080332,1.479350260695447,0.9432753723284264,660570.9448682183,5284682.01920965,1
2024-01-07 16:00:00,6.2015909894695245,25.199716985500608,5388.950662145723,3.262500840006336,1,0.0,0.0,15.36748844755132,1.536748844755132e-05,0.0453751612411423,0.0353382111065929,17.735224915491806,1.5460065972426882,0.9857773289949227,660820.0749456193,5286649.275689532,1
2024-01-07 17:00:00,6.405788802963146,26.08487518879637,5203.702827992893,3.3676999869087565,1,0.0,0.0,15.952726129776105,1.5952726129776105e-05,0.0388646462052048,0.0302678168984066,17.8619073462778,1.5866277353628704,1.011678510211267,638104.0592826285,5105121.78379776,0
2024-01-07 18:00:00,6.787237125110499,26.274905387076704,5006.450339689493,3.5551193571505357,1,0.0,0.0,16.63486046306662,1.663486046306662e-05,0.0331036611836908,0.0257811572523889,19.089985241199937,1.5816069348837751,1.0084771064821199,613915.9729044241,4911623.233161598,0
